location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10864,"Belsk Duży, IGF PAN","no2",3.8,"µg/m³","2020-07-17T15:00:00+00:00","2020-07-17T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.8,"µg/m³","2020-07-17T16:00:00+00:00","2020-07-17T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.3,"µg/m³","2020-07-17T19:00:00+00:00","2020-07-17T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",7.8,"µg/m³","2020-07-17T21:00:00+00:00","2020-07-17T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.7,"µg/m³","2020-07-17T22:00:00+00:00","2020-07-18T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.8,"µg/m³","2020-07-17T23:00:00+00:00","2020-07-18T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",9.8,"µg/m³","2020-07-18T01:00:00+00:00","2020-07-18T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8.2,"µg/m³","2020-07-18T02:00:00+00:00","2020-07-18T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8.3,"µg/m³","2020-07-18T03:00:00+00:00","2020-07-18T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8,"µg/m³","2020-07-18T04:00:00+00:00","2020-07-18T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",15,"µg/m³","2020-07-18T05:00:00+00:00","2020-07-18T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",13,"µg/m³","2020-07-18T06:00:00+00:00","2020-07-18T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",7.3,"µg/m³","2020-07-18T07:00:00+00:00","2020-07-18T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",4.9,"µg/m³","2020-07-18T08:00:00+00:00","2020-07-18T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",4,"µg/m³","2020-07-18T09:00:00+00:00","2020-07-18T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.5,"µg/m³","2020-07-18T10:00:00+00:00","2020-07-18T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.9,"µg/m³","2020-07-18T11:00:00+00:00","2020-07-18T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",4.4,"µg/m³","2020-07-18T12:00:00+00:00","2020-07-18T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.9,"µg/m³","2020-07-18T13:00:00+00:00","2020-07-18T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.5,"µg/m³","2020-07-18T14:00:00+00:00","2020-07-18T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.1,"µg/m³","2020-07-18T15:00:00+00:00","2020-07-18T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.5,"µg/m³","2020-07-18T16:00:00+00:00","2020-07-18T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.1,"µg/m³","2020-07-18T17:00:00+00:00","2020-07-18T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",7.1,"µg/m³","2020-07-18T19:00:00+00:00","2020-07-18T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",11,"µg/m³","2020-07-18T20:00:00+00:00","2020-07-18T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",10,"µg/m³","2020-07-18T21:00:00+00:00","2020-07-18T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",13,"µg/m³","2020-07-18T22:00:00+00:00","2020-07-19T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",13,"µg/m³","2020-07-18T23:00:00+00:00","2020-07-19T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8.6,"µg/m³","2020-07-19T00:00:00+00:00","2020-07-19T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",7.7,"µg/m³","2020-07-19T01:00:00+00:00","2020-07-19T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",9.3,"µg/m³","2020-07-19T02:00:00+00:00","2020-07-19T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8.2,"µg/m³","2020-07-19T03:00:00+00:00","2020-07-19T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8.4,"µg/m³","2020-07-19T04:00:00+00:00","2020-07-19T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8.3,"µg/m³","2020-07-19T05:00:00+00:00","2020-07-19T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.7,"µg/m³","2020-07-19T06:00:00+00:00","2020-07-19T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.7,"µg/m³","2020-07-19T07:00:00+00:00","2020-07-19T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.1,"µg/m³","2020-07-19T08:00:00+00:00","2020-07-19T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.9,"µg/m³","2020-07-19T09:00:00+00:00","2020-07-19T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",4.2,"µg/m³","2020-07-19T10:00:00+00:00","2020-07-19T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.9,"µg/m³","2020-07-19T11:00:00+00:00","2020-07-19T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.3,"µg/m³","2020-07-19T12:00:00+00:00","2020-07-19T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.3,"µg/m³","2020-07-19T13:00:00+00:00","2020-07-19T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.7,"µg/m³","2020-07-19T14:00:00+00:00","2020-07-19T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.7,"µg/m³","2020-07-19T15:00:00+00:00","2020-07-19T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.2,"µg/m³","2020-07-19T16:00:00+00:00","2020-07-19T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.8,"µg/m³","2020-07-19T17:00:00+00:00","2020-07-19T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",7.2,"µg/m³","2020-07-19T18:00:00+00:00","2020-07-19T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8.5,"µg/m³","2020-07-19T19:00:00+00:00","2020-07-19T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",9.4,"µg/m³","2020-07-19T20:00:00+00:00","2020-07-19T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",13,"µg/m³","2020-07-19T21:00:00+00:00","2020-07-19T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",9.5,"µg/m³","2020-07-19T22:00:00+00:00","2020-07-20T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.9,"µg/m³","2020-07-20T15:00:00+00:00","2020-07-20T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.2,"µg/m³","2020-07-20T16:00:00+00:00","2020-07-20T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.5,"µg/m³","2020-07-20T17:00:00+00:00","2020-07-20T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",4,"µg/m³","2020-07-20T18:00:00+00:00","2020-07-20T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",4.4,"µg/m³","2020-07-20T19:00:00+00:00","2020-07-20T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8,"µg/m³","2020-07-21T02:00:00+00:00","2020-07-21T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8,"µg/m³","2020-07-21T03:00:00+00:00","2020-07-21T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.6,"µg/m³","2020-07-21T05:00:00+00:00","2020-07-21T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.2,"µg/m³","2020-07-21T06:00:00+00:00","2020-07-21T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.1,"µg/m³","2020-07-21T07:00:00+00:00","2020-07-21T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",4.9,"µg/m³","2020-07-21T08:00:00+00:00","2020-07-21T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3,"µg/m³","2020-07-21T09:00:00+00:00","2020-07-21T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.5,"µg/m³","2020-07-21T10:00:00+00:00","2020-07-21T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.3,"µg/m³","2020-07-21T11:00:00+00:00","2020-07-21T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.4,"µg/m³","2020-07-21T12:00:00+00:00","2020-07-21T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.4,"µg/m³","2020-07-21T13:00:00+00:00","2020-07-21T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.7,"µg/m³","2020-07-21T15:00:00+00:00","2020-07-21T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.9,"µg/m³","2020-07-21T16:00:00+00:00","2020-07-21T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.2,"µg/m³","2020-07-21T17:00:00+00:00","2020-07-21T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",4.1,"µg/m³","2020-07-21T18:00:00+00:00","2020-07-21T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.2,"µg/m³","2020-07-21T19:00:00+00:00","2020-07-21T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.9,"µg/m³","2020-07-21T20:00:00+00:00","2020-07-21T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.6,"µg/m³","2020-07-21T21:00:00+00:00","2020-07-21T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.6,"µg/m³","2020-07-21T22:00:00+00:00","2020-07-22T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.4,"µg/m³","2020-07-21T23:00:00+00:00","2020-07-22T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.1,"µg/m³","2020-07-22T02:00:00+00:00","2020-07-22T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.3,"µg/m³","2020-07-22T04:00:00+00:00","2020-07-22T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8.4,"µg/m³","2020-07-22T05:00:00+00:00","2020-07-22T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.1,"µg/m³","2020-07-22T06:00:00+00:00","2020-07-22T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",4.6,"µg/m³","2020-07-22T07:00:00+00:00","2020-07-22T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.9,"µg/m³","2020-07-22T08:00:00+00:00","2020-07-22T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.6,"µg/m³","2020-07-22T09:00:00+00:00","2020-07-22T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.5,"µg/m³","2020-07-22T10:00:00+00:00","2020-07-22T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.6,"µg/m³","2020-07-22T11:00:00+00:00","2020-07-22T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.7,"µg/m³","2020-07-22T12:00:00+00:00","2020-07-22T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.5,"µg/m³","2020-07-22T13:00:00+00:00","2020-07-22T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",2.3,"µg/m³","2020-07-22T14:00:00+00:00","2020-07-22T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",7.8,"µg/m³","2020-07-22T21:00:00+00:00","2020-07-22T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8.1,"µg/m³","2020-07-22T22:00:00+00:00","2020-07-23T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",7.8,"µg/m³","2020-07-22T23:00:00+00:00","2020-07-23T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",7.6,"µg/m³","2020-07-23T00:00:00+00:00","2020-07-23T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.8,"µg/m³","2020-07-23T01:00:00+00:00","2020-07-23T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",9.1,"µg/m³","2020-07-23T02:00:00+00:00","2020-07-23T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",7.6,"µg/m³","2020-07-23T03:00:00+00:00","2020-07-23T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.2,"µg/m³","2020-07-23T04:00:00+00:00","2020-07-23T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",7.5,"µg/m³","2020-07-23T05:00:00+00:00","2020-07-23T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",7.3,"µg/m³","2020-07-23T06:00:00+00:00","2020-07-23T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.5,"µg/m³","2020-07-23T07:00:00+00:00","2020-07-23T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6.3,"µg/m³","2020-07-23T08:00:00+00:00","2020-07-23T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",4.3,"µg/m³","2020-07-23T09:00:00+00:00","2020-07-23T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.1,"µg/m³","2020-07-23T10:00:00+00:00","2020-07-23T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.3,"µg/m³","2020-07-23T11:00:00+00:00","2020-07-23T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.5,"µg/m³","2020-07-23T12:00:00+00:00","2020-07-23T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.9,"µg/m³","2020-07-23T13:00:00+00:00","2020-07-23T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.7,"µg/m³","2020-07-23T14:00:00+00:00","2020-07-23T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",4.2,"µg/m³","2020-07-23T15:00:00+00:00","2020-07-23T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5,"µg/m³","2020-07-23T17:00:00+00:00","2020-07-23T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.3,"µg/m³","2020-07-23T18:00:00+00:00","2020-07-23T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",10,"µg/m³","2020-07-24T01:00:00+00:00","2020-07-24T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",8,"µg/m³","2020-07-24T02:00:00+00:00","2020-07-24T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.4,"µg/m³","2020-07-24T04:00:00+00:00","2020-07-24T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",5.6,"µg/m³","2020-07-24T05:00:00+00:00","2020-07-24T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",6,"µg/m³","2020-07-24T07:00:00+00:00","2020-07-24T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","no2",3.6,"µg/m³","2020-07-24T08:00:00+00:00","2020-07-24T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
