location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1192419,"Kaposvár","o3",66,"µg/m³","2023-08-30T19:00:00+00:00","2023-08-30T21:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",45,"µg/m³","2023-08-30T20:00:00+00:00","2023-08-30T22:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",41,"µg/m³","2023-08-30T21:00:00+00:00","2023-08-30T23:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",41,"µg/m³","2023-08-30T22:00:00+00:00","2023-08-31T00:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",32,"µg/m³","2023-08-30T23:00:00+00:00","2023-08-31T01:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",5.6,"µg/m³","2023-08-31T00:00:00+00:00","2023-08-31T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",32,"µg/m³","2023-08-31T01:00:00+00:00","2023-08-31T03:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",35,"µg/m³","2023-08-31T02:00:00+00:00","2023-08-31T04:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",39,"µg/m³","2023-08-31T03:00:00+00:00","2023-08-31T05:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",35,"µg/m³","2023-08-31T04:00:00+00:00","2023-08-31T06:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",31,"µg/m³","2023-08-31T05:00:00+00:00","2023-08-31T07:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",28,"µg/m³","2023-08-31T06:00:00+00:00","2023-08-31T08:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",27,"µg/m³","2023-08-31T07:00:00+00:00","2023-08-31T09:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",30,"µg/m³","2023-08-31T08:00:00+00:00","2023-08-31T10:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",35,"µg/m³","2023-08-31T09:00:00+00:00","2023-08-31T11:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",53,"µg/m³","2023-08-31T10:00:00+00:00","2023-08-31T12:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",69,"µg/m³","2023-08-31T11:00:00+00:00","2023-08-31T13:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",79,"µg/m³","2023-08-31T12:00:00+00:00","2023-08-31T14:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",89,"µg/m³","2023-08-31T13:00:00+00:00","2023-08-31T15:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",92,"µg/m³","2023-08-31T14:00:00+00:00","2023-08-31T16:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",87,"µg/m³","2023-08-31T15:00:00+00:00","2023-08-31T17:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",86,"µg/m³","2023-08-31T16:00:00+00:00","2023-08-31T18:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",81,"µg/m³","2023-08-31T17:00:00+00:00","2023-08-31T19:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",76,"µg/m³","2023-08-31T18:00:00+00:00","2023-08-31T20:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",59,"µg/m³","2023-08-31T19:00:00+00:00","2023-08-31T21:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",43,"µg/m³","2023-08-31T20:00:00+00:00","2023-08-31T22:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",15,"µg/m³","2023-08-31T21:00:00+00:00","2023-08-31T23:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",10,"µg/m³","2023-08-31T22:00:00+00:00","2023-09-01T00:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",8.4,"µg/m³","2023-08-31T23:00:00+00:00","2023-09-01T01:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",11,"µg/m³","2023-09-01T00:00:00+00:00","2023-09-01T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",5.5,"µg/m³","2023-09-01T02:00:00+00:00","2023-09-01T04:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",5.3,"µg/m³","2023-09-01T03:00:00+00:00","2023-09-01T05:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",3.7,"µg/m³","2023-09-01T04:00:00+00:00","2023-09-01T06:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",2.7,"µg/m³","2023-09-01T05:00:00+00:00","2023-09-01T07:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",2.8,"µg/m³","2023-09-01T06:00:00+00:00","2023-09-01T08:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",7.3,"µg/m³","2023-09-01T07:00:00+00:00","2023-09-01T09:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",35,"µg/m³","2023-09-01T08:00:00+00:00","2023-09-01T10:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",64,"µg/m³","2023-09-01T09:00:00+00:00","2023-09-01T11:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",82,"µg/m³","2023-09-01T10:00:00+00:00","2023-09-01T12:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",91,"µg/m³","2023-09-01T11:00:00+00:00","2023-09-01T13:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",97,"µg/m³","2023-09-01T12:00:00+00:00","2023-09-01T14:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-09-01T14:00:00+00:00","2023-09-01T16:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-09-01T15:00:00+00:00","2023-09-01T17:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",110,"µg/m³","2023-09-01T16:00:00+00:00","2023-09-01T18:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-09-01T17:00:00+00:00","2023-09-01T19:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-09-01T18:00:00+00:00","2023-09-01T20:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",61,"µg/m³","2023-09-01T19:00:00+00:00","2023-09-01T21:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",33,"µg/m³","2023-09-01T20:00:00+00:00","2023-09-01T22:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",19,"µg/m³","2023-09-01T21:00:00+00:00","2023-09-01T23:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",14,"µg/m³","2023-09-01T22:00:00+00:00","2023-09-02T00:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",11,"µg/m³","2023-09-01T23:00:00+00:00","2023-09-02T01:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",5,"µg/m³","2023-09-02T00:00:00+00:00","2023-09-02T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",11,"µg/m³","2023-09-02T01:00:00+00:00","2023-09-02T03:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",8.9,"µg/m³","2023-09-02T02:00:00+00:00","2023-09-02T04:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",7,"µg/m³","2023-09-02T03:00:00+00:00","2023-09-02T05:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",6.8,"µg/m³","2023-09-02T04:00:00+00:00","2023-09-02T06:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",4.6,"µg/m³","2023-09-02T05:00:00+00:00","2023-09-02T07:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",3.9,"µg/m³","2023-09-02T06:00:00+00:00","2023-09-02T08:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",8.2,"µg/m³","2023-09-02T07:00:00+00:00","2023-09-02T09:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",41,"µg/m³","2023-09-02T08:00:00+00:00","2023-09-02T10:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",85,"µg/m³","2023-09-02T09:00:00+00:00","2023-09-02T11:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",98,"µg/m³","2023-09-02T10:00:00+00:00","2023-09-02T12:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-09-02T11:00:00+00:00","2023-09-02T13:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-09-02T12:00:00+00:00","2023-09-02T14:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-09-02T13:00:00+00:00","2023-09-02T15:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-09-02T14:00:00+00:00","2023-09-02T16:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-09-02T15:00:00+00:00","2023-09-02T17:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",110,"µg/m³","2023-09-02T16:00:00+00:00","2023-09-02T18:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",110,"µg/m³","2023-09-02T17:00:00+00:00","2023-09-02T19:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-09-02T18:00:00+00:00","2023-09-02T20:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",64,"µg/m³","2023-09-02T19:00:00+00:00","2023-09-02T21:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",38,"µg/m³","2023-09-02T20:00:00+00:00","2023-09-02T22:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",23,"µg/m³","2023-09-02T21:00:00+00:00","2023-09-02T23:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",14,"µg/m³","2023-09-02T22:00:00+00:00","2023-09-03T00:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",6.9,"µg/m³","2023-09-02T23:00:00+00:00","2023-09-03T01:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",44,"µg/m³","2023-09-03T00:00:00+00:00","2023-09-03T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",5.9,"µg/m³","2023-09-03T01:00:00+00:00","2023-09-03T03:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",4.3,"µg/m³","2023-09-03T02:00:00+00:00","2023-09-03T04:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",3.6,"µg/m³","2023-09-03T03:00:00+00:00","2023-09-03T05:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",3.2,"µg/m³","2023-09-03T04:00:00+00:00","2023-09-03T06:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",3,"µg/m³","2023-09-03T05:00:00+00:00","2023-09-03T07:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",3.1,"µg/m³","2023-09-03T06:00:00+00:00","2023-09-03T08:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",6,"µg/m³","2023-09-03T07:00:00+00:00","2023-09-03T09:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",29,"µg/m³","2023-09-03T08:00:00+00:00","2023-09-03T10:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
