location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,22.0,f,2023-12-06T18:00:00+00:00,2023-12-06T21:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,20.0,f,2023-12-06T19:00:00+00:00,2023-12-06T22:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,18.0,f,2023-12-06T20:00:00+00:00,2023-12-06T23:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,17.0,f,2023-12-06T21:00:00+00:00,2023-12-07T00:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,16.0,f,2023-12-06T22:00:00+00:00,2023-12-07T01:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,15.0,f,2023-12-06T23:00:00+00:00,2023-12-07T02:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,14.0,f,2023-12-07T00:00:00+00:00,2023-12-07T03:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,14.0,f,2023-12-07T01:00:00+00:00,2023-12-07T04:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,13.0,f,2023-12-07T02:00:00+00:00,2023-12-07T05:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,12.0,f,2023-12-07T03:00:00+00:00,2023-12-07T06:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,12.0,f,2023-12-07T04:00:00+00:00,2023-12-07T07:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,12.0,f,2023-12-07T05:00:00+00:00,2023-12-07T08:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,14.0,f,2023-12-07T06:00:00+00:00,2023-12-07T09:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,16.0,f,2023-12-07T07:00:00+00:00,2023-12-07T10:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-07T08:00:00+00:00,2023-12-07T11:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,22.0,f,2023-12-07T09:00:00+00:00,2023-12-07T12:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,23.0,f,2023-12-07T10:00:00+00:00,2023-12-07T13:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,24.0,f,2023-12-07T11:00:00+00:00,2023-12-07T14:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,25.0,f,2023-12-07T12:00:00+00:00,2023-12-07T15:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,27.0,f,2023-12-07T13:00:00+00:00,2023-12-07T16:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,28.0,f,2023-12-07T14:00:00+00:00,2023-12-07T17:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,28.0,f,2023-12-07T15:00:00+00:00,2023-12-07T18:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,25.0,f,2023-12-07T16:00:00+00:00,2023-12-07T19:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,22.0,f,2023-12-07T17:00:00+00:00,2023-12-07T20:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,20.0,f,2023-12-07T18:00:00+00:00,2023-12-07T21:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-07T19:00:00+00:00,2023-12-07T22:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,17.0,f,2023-12-07T20:00:00+00:00,2023-12-07T23:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,16.0,f,2023-12-07T21:00:00+00:00,2023-12-08T00:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,15.0,f,2023-12-07T22:00:00+00:00,2023-12-08T01:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,14.0,f,2023-12-07T23:00:00+00:00,2023-12-08T02:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,13.0,f,2023-12-08T00:00:00+00:00,2023-12-08T03:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,12.0,f,2023-12-08T01:00:00+00:00,2023-12-08T04:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,12.0,f,2023-12-08T02:00:00+00:00,2023-12-08T05:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,11.0,f,2023-12-08T03:00:00+00:00,2023-12-08T06:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,10.0,f,2023-12-08T04:00:00+00:00,2023-12-08T07:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,11.0,f,2023-12-08T05:00:00+00:00,2023-12-08T08:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,13.0,f,2023-12-08T06:00:00+00:00,2023-12-08T09:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,16.0,f,2023-12-08T07:00:00+00:00,2023-12-08T10:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-08T08:00:00+00:00,2023-12-08T11:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,22.0,f,2023-12-08T09:00:00+00:00,2023-12-08T12:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,23.0,f,2023-12-08T10:00:00+00:00,2023-12-08T13:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,24.0,f,2023-12-08T11:00:00+00:00,2023-12-08T14:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,25.0,f,2023-12-08T12:00:00+00:00,2023-12-08T15:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,27.0,f,2023-12-08T13:00:00+00:00,2023-12-08T16:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,28.0,f,2023-12-08T14:00:00+00:00,2023-12-08T17:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,27.0,f,2023-12-08T15:00:00+00:00,2023-12-08T18:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,25.0,f,2023-12-08T16:00:00+00:00,2023-12-08T19:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,23.0,f,2023-12-08T17:00:00+00:00,2023-12-08T20:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,21.0,f,2023-12-08T18:00:00+00:00,2023-12-08T21:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-08T19:00:00+00:00,2023-12-08T22:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,18.0,f,2023-12-08T20:00:00+00:00,2023-12-08T23:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,17.0,f,2023-12-08T21:00:00+00:00,2023-12-09T00:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,16.0,f,2023-12-08T22:00:00+00:00,2023-12-09T01:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,15.0,f,2023-12-08T23:00:00+00:00,2023-12-09T02:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,14.0,f,2023-12-09T00:00:00+00:00,2023-12-09T03:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,14.0,f,2023-12-09T01:00:00+00:00,2023-12-09T04:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,13.0,f,2023-12-09T02:00:00+00:00,2023-12-09T05:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,13.0,f,2023-12-09T03:00:00+00:00,2023-12-09T06:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,13.0,f,2023-12-09T04:00:00+00:00,2023-12-09T07:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,14.0,f,2023-12-09T05:00:00+00:00,2023-12-09T08:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,15.0,f,2023-12-09T06:00:00+00:00,2023-12-09T09:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,17.0,f,2023-12-09T07:00:00+00:00,2023-12-09T10:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-09T08:00:00+00:00,2023-12-09T11:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,21.0,f,2023-12-09T09:00:00+00:00,2023-12-09T12:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,23.0,f,2023-12-09T10:00:00+00:00,2023-12-09T13:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,24.0,f,2023-12-09T11:00:00+00:00,2023-12-09T14:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,25.0,f,2023-12-09T12:00:00+00:00,2023-12-09T15:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,27.0,f,2023-12-09T13:00:00+00:00,2023-12-09T16:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,24.0,f,2023-12-09T14:00:00+00:00,2023-12-09T17:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,22.0,f,2023-12-09T15:00:00+00:00,2023-12-09T18:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,21.0,f,2023-12-09T16:00:00+00:00,2023-12-09T19:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,20.0,f,2023-12-09T17:00:00+00:00,2023-12-09T20:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,20.0,f,2023-12-09T18:00:00+00:00,2023-12-09T21:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-09T19:00:00+00:00,2023-12-09T22:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-09T20:00:00+00:00,2023-12-09T23:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-09T21:00:00+00:00,2023-12-10T00:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-09T22:00:00+00:00,2023-12-10T01:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,18.0,f,2023-12-09T23:00:00+00:00,2023-12-10T02:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,18.0,f,2023-12-10T00:00:00+00:00,2023-12-10T03:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,17.0,f,2023-12-10T01:00:00+00:00,2023-12-10T04:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,16.0,f,2023-12-10T02:00:00+00:00,2023-12-10T05:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,16.0,f,2023-12-10T03:00:00+00:00,2023-12-10T06:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,16.0,f,2023-12-10T04:00:00+00:00,2023-12-10T07:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,17.0,f,2023-12-10T05:00:00+00:00,2023-12-10T08:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,18.0,f,2023-12-10T06:00:00+00:00,2023-12-10T09:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-10T07:00:00+00:00,2023-12-10T10:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,20.0,f,2023-12-10T08:00:00+00:00,2023-12-10T11:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,21.0,f,2023-12-10T09:00:00+00:00,2023-12-10T12:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,22.0,f,2023-12-10T10:00:00+00:00,2023-12-10T13:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,23.0,f,2023-12-10T11:00:00+00:00,2023-12-10T14:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,24.0,f,2023-12-10T12:00:00+00:00,2023-12-10T15:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,24.0,f,2023-12-10T13:00:00+00:00,2023-12-10T16:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,23.0,f,2023-12-10T14:00:00+00:00,2023-12-10T17:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,23.0,f,2023-12-10T15:00:00+00:00,2023-12-10T18:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,22.0,f,2023-12-10T16:00:00+00:00,2023-12-10T19:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,21.0,f,2023-12-10T17:00:00+00:00,2023-12-10T20:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,20.0,f,2023-12-10T18:00:00+00:00,2023-12-10T21:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,20.0,f,2023-12-10T19:00:00+00:00,2023-12-10T22:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-10T20:00:00+00:00,2023-12-10T23:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-10T21:00:00+00:00,2023-12-11T00:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-10T22:00:00+00:00,2023-12-11T01:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,18.0,f,2023-12-10T23:00:00+00:00,2023-12-11T02:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,18.0,f,2023-12-11T00:00:00+00:00,2023-12-11T03:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,18.0,f,2023-12-11T01:00:00+00:00,2023-12-11T04:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,17.0,f,2023-12-11T02:00:00+00:00,2023-12-11T05:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,17.0,f,2023-12-11T03:00:00+00:00,2023-12-11T06:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,17.0,f,2023-12-11T04:00:00+00:00,2023-12-11T07:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,17.0,f,2023-12-11T05:00:00+00:00,2023-12-11T08:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,18.0,f,2023-12-11T06:00:00+00:00,2023-12-11T09:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,19.0,f,2023-12-11T07:00:00+00:00,2023-12-11T10:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,20.0,f,2023-12-11T08:00:00+00:00,2023-12-11T11:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,22.0,f,2023-12-11T09:00:00+00:00,2023-12-11T12:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,23.0,f,2023-12-11T10:00:00+00:00,2023-12-11T13:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,24.0,f,2023-12-11T11:00:00+00:00,2023-12-11T14:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,25.0,f,2023-12-11T12:00:00+00:00,2023-12-11T15:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,25.0,f,2023-12-11T13:00:00+00:00,2023-12-11T16:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,26.0,f,2023-12-11T14:00:00+00:00,2023-12-11T17:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,26.0,f,2023-12-11T15:00:00+00:00,2023-12-11T18:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
1894637,"Malkia, Nakuru (DBUSY3473 → ATQJXRNT)",temperature,24.0,f,2023-12-11T16:00:00+00:00,2023-12-11T19:00:00+03:00,Africa/Nairobi,-0.267398,36.021802,KE,flase,True,Clarity,clarity
